"","idcell","geom"
"29855",29855,list(c(10032469.5548386, 10132469.5548386, 10132469.5548386, 10032469.5548386, 10032469.5548386, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29860",29860,list(c(10532469.5548386, 10632469.5548386, 10632469.5548386, 10532469.5548386, 10532469.5548386, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"29861",29861,list(c(10632469.5548386, 10732469.5548386, 10732469.5548386, 10632469.5548386, 10632469.5548386, 2429367.07715834, 2429367.07715834, 2529367.07715834, 2529367.07715834, 2429367.07715834))
"30000",30000,list(c(-10267530.4451614, -10167530.4451614, -10167530.4451614, -10267530.4451614, -10267530.4451614, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30001",30001,list(c(-10167530.4451614, -10067530.4451614, -10067530.4451614, -10167530.4451614, -10167530.4451614, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30002",30002,list(c(-10067530.4451614, -9967530.44516137, -9967530.44516137, -10067530.4451614, -10067530.4451614, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30003",30003,list(c(-9967530.44516137, -9867530.44516137, -9867530.44516137, -9967530.44516137, -9967530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30004",30004,list(c(-9867530.44516137, -9767530.44516137, -9767530.44516137, -9867530.44516137, -9867530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30005",30005,list(c(-9767530.44516137, -9667530.44516137, -9667530.44516137, -9767530.44516137, -9767530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30006",30006,list(c(-9667530.44516137, -9567530.44516137, -9567530.44516137, -9667530.44516137, -9667530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30007",30007,list(c(-9567530.44516137, -9467530.44516137, -9467530.44516137, -9567530.44516137, -9567530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30008",30008,list(c(-9467530.44516137, -9367530.44516137, -9367530.44516137, -9467530.44516137, -9467530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30009",30009,list(c(-9367530.44516137, -9267530.44516137, -9267530.44516137, -9367530.44516137, -9367530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30015",30015,list(c(-8767530.44516137, -8667530.44516137, -8667530.44516137, -8767530.44516137, -8767530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30016",30016,list(c(-8667530.44516137, -8567530.44516137, -8567530.44516137, -8667530.44516137, -8667530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30017",30017,list(c(-8567530.44516137, -8467530.44516137, -8467530.44516137, -8567530.44516137, -8567530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30018",30018,list(c(-8467530.44516137, -8367530.44516137, -8367530.44516137, -8467530.44516137, -8467530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30028",30028,list(c(-7467530.44516137, -7367530.44516137, -7367530.44516137, -7467530.44516137, -7467530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30029",30029,list(c(-7367530.44516137, -7267530.44516137, -7267530.44516137, -7367530.44516137, -7367530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30030",30030,list(c(-7267530.44516137, -7167530.44516137, -7167530.44516137, -7267530.44516137, -7267530.44516137, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30173",30173,list(c(7032469.55483863, 7132469.55483863, 7132469.55483863, 7032469.55483863, 7032469.55483863, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30199",30199,list(c(9632469.55483863, 9732469.55483863, 9732469.55483863, 9632469.55483863, 9632469.55483863, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30203",30203,list(c(10032469.5548386, 10132469.5548386, 10132469.5548386, 10032469.5548386, 10032469.5548386, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30204",30204,list(c(10132469.5548386, 10232469.5548386, 10232469.5548386, 10132469.5548386, 10132469.5548386, 2529367.07715834, 2529367.07715834, 2629367.07715834, 2629367.07715834, 2529367.07715834))
"30349",30349,list(c(-10167530.4451614, -10067530.4451614, -10067530.4451614, -10167530.4451614, -10167530.4451614, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30350",30350,list(c(-10067530.4451614, -9967530.44516137, -9967530.44516137, -10067530.4451614, -10067530.4451614, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30351",30351,list(c(-9967530.44516137, -9867530.44516137, -9867530.44516137, -9967530.44516137, -9967530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30352",30352,list(c(-9867530.44516137, -9767530.44516137, -9767530.44516137, -9867530.44516137, -9867530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30353",30353,list(c(-9767530.44516137, -9667530.44516137, -9667530.44516137, -9767530.44516137, -9767530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30354",30354,list(c(-9667530.44516137, -9567530.44516137, -9567530.44516137, -9667530.44516137, -9667530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30355",30355,list(c(-9567530.44516137, -9467530.44516137, -9467530.44516137, -9567530.44516137, -9567530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30356",30356,list(c(-9467530.44516137, -9367530.44516137, -9367530.44516137, -9467530.44516137, -9467530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30363",30363,list(c(-8767530.44516137, -8667530.44516137, -8667530.44516137, -8767530.44516137, -8767530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30364",30364,list(c(-8667530.44516137, -8567530.44516137, -8567530.44516137, -8667530.44516137, -8667530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30365",30365,list(c(-8567530.44516137, -8467530.44516137, -8467530.44516137, -8567530.44516137, -8567530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30366",30366,list(c(-8467530.44516137, -8367530.44516137, -8367530.44516137, -8467530.44516137, -8467530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30370",30370,list(c(-8067530.44516137, -7967530.44516137, -7967530.44516137, -8067530.44516137, -8067530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30373",30373,list(c(-7767530.44516137, -7667530.44516137, -7667530.44516137, -7767530.44516137, -7767530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30374",30374,list(c(-7667530.44516137, -7567530.44516137, -7567530.44516137, -7667530.44516137, -7667530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30375",30375,list(c(-7567530.44516137, -7467530.44516137, -7467530.44516137, -7567530.44516137, -7567530.44516137, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30541",30541,list(c(9032469.55483863, 9132469.55483863, 9132469.55483863, 9032469.55483863, 9032469.55483863, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30547",30547,list(c(9632469.55483863, 9732469.55483863, 9732469.55483863, 9632469.55483863, 9632469.55483863, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30548",30548,list(c(9732469.55483863, 9832469.55483863, 9832469.55483863, 9732469.55483863, 9732469.55483863, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30550",30550,list(c(9932469.55483863, 10032469.5548386, 10032469.5548386, 9932469.55483863, 9932469.55483863, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30551",30551,list(c(10032469.5548386, 10132469.5548386, 10132469.5548386, 10032469.5548386, 10032469.5548386, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30552",30552,list(c(10132469.5548386, 10232469.5548386, 10232469.5548386, 10132469.5548386, 10132469.5548386, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30553",30553,list(c(10232469.5548386, 10332469.5548386, 10332469.5548386, 10232469.5548386, 10232469.5548386, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30554",30554,list(c(10332469.5548386, 10432469.5548386, 10432469.5548386, 10332469.5548386, 10332469.5548386, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30555",30555,list(c(10432469.5548386, 10532469.5548386, 10532469.5548386, 10432469.5548386, 10432469.5548386, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30557",30557,list(c(10632469.5548386, 10732469.5548386, 10732469.5548386, 10632469.5548386, 10632469.5548386, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30558",30558,list(c(10732469.5548386, 10832469.5548386, 10832469.5548386, 10732469.5548386, 10732469.5548386, 2629367.07715834, 2629367.07715834, 2729367.07715834, 2729367.07715834, 2629367.07715834))
"30697",30697,list(c(-10167530.4451614, -10067530.4451614, -10067530.4451614, -10167530.4451614, -10167530.4451614, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30698",30698,list(c(-10067530.4451614, -9967530.44516137, -9967530.44516137, -10067530.4451614, -10067530.4451614, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30699",30699,list(c(-9967530.44516137, -9867530.44516137, -9867530.44516137, -9967530.44516137, -9967530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30701",30701,list(c(-9767530.44516137, -9667530.44516137, -9667530.44516137, -9767530.44516137, -9767530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30702",30702,list(c(-9667530.44516137, -9567530.44516137, -9567530.44516137, -9667530.44516137, -9667530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30703",30703,list(c(-9567530.44516137, -9467530.44516137, -9467530.44516137, -9567530.44516137, -9567530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30704",30704,list(c(-9467530.44516137, -9367530.44516137, -9367530.44516137, -9467530.44516137, -9467530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30717",30717,list(c(-8167530.44516137, -8067530.44516137, -8067530.44516137, -8167530.44516137, -8167530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30718",30718,list(c(-8067530.44516137, -7967530.44516137, -7967530.44516137, -8067530.44516137, -8067530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30719",30719,list(c(-7967530.44516137, -7867530.44516137, -7867530.44516137, -7967530.44516137, -7967530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30720",30720,list(c(-7867530.44516137, -7767530.44516137, -7767530.44516137, -7867530.44516137, -7867530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30721",30721,list(c(-7767530.44516137, -7667530.44516137, -7667530.44516137, -7767530.44516137, -7767530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30722",30722,list(c(-7667530.44516137, -7567530.44516137, -7567530.44516137, -7667530.44516137, -7667530.44516137, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30870",30870,list(c(7132469.55483863, 7232469.55483863, 7232469.55483863, 7132469.55483863, 7132469.55483863, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30883",30883,list(c(8432469.55483863, 8532469.55483863, 8532469.55483863, 8432469.55483863, 8432469.55483863, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30894",30894,list(c(9532469.55483863, 9632469.55483863, 9632469.55483863, 9532469.55483863, 9532469.55483863, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30895",30895,list(c(9632469.55483863, 9732469.55483863, 9732469.55483863, 9632469.55483863, 9632469.55483863, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30896",30896,list(c(9732469.55483863, 9832469.55483863, 9832469.55483863, 9732469.55483863, 9732469.55483863, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30897",30897,list(c(9832469.55483863, 9932469.55483863, 9932469.55483863, 9832469.55483863, 9832469.55483863, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30898",30898,list(c(9932469.55483863, 10032469.5548386, 10032469.5548386, 9932469.55483863, 9932469.55483863, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30899",30899,list(c(10032469.5548386, 10132469.5548386, 10132469.5548386, 10032469.5548386, 10032469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30900",30900,list(c(10132469.5548386, 10232469.5548386, 10232469.5548386, 10132469.5548386, 10132469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30901",30901,list(c(10232469.5548386, 10332469.5548386, 10332469.5548386, 10232469.5548386, 10232469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30902",30902,list(c(10332469.5548386, 10432469.5548386, 10432469.5548386, 10332469.5548386, 10332469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30903",30903,list(c(10432469.5548386, 10532469.5548386, 10532469.5548386, 10432469.5548386, 10432469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30904",30904,list(c(10532469.5548386, 10632469.5548386, 10632469.5548386, 10532469.5548386, 10532469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30905",30905,list(c(10632469.5548386, 10732469.5548386, 10732469.5548386, 10632469.5548386, 10632469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30906",30906,list(c(10732469.5548386, 10832469.5548386, 10832469.5548386, 10732469.5548386, 10732469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30908",30908,list(c(10932469.5548386, 11032469.5548386, 11032469.5548386, 10932469.5548386, 10932469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30914",30914,list(c(11532469.5548386, 11632469.5548386, 11632469.5548386, 11532469.5548386, 11532469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"30915",30915,list(c(11632469.5548386, 11732469.5548386, 11732469.5548386, 11632469.5548386, 11632469.5548386, 2729367.07715834, 2729367.07715834, 2829367.07715834, 2829367.07715834, 2729367.07715834))
"31040",31040,list(c(-10667530.4451614, -10567530.4451614, -10567530.4451614, -10667530.4451614, -10667530.4451614, 2829367.07715834, 2829367.07715834, 2929367.07715834, 2929367.07715834, 2829367.07715834))
