"","idcell","geom"
"2187",2187,list(c(2232469.55483863, 2432469.55483863, 2432469.55483863, 2232469.55483863, 2232469.55483863, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2188",2188,list(c(2432469.55483863, 2632469.55483863, 2632469.55483863, 2432469.55483863, 2432469.55483863, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2189",2189,list(c(2632469.55483863, 2832469.55483863, 2832469.55483863, 2632469.55483863, 2632469.55483863, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2190",2190,list(c(2832469.55483863, 3032469.55483863, 3032469.55483863, 2832469.55483863, 2832469.55483863, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2191",2191,list(c(3032469.55483863, 3232469.55483863, 3232469.55483863, 3032469.55483863, 3032469.55483863, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2231",2231,list(c(11032469.5548386, 11232469.5548386, 11232469.5548386, 11032469.5548386, 11032469.5548386, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2232",2232,list(c(11232469.5548386, 11432469.5548386, 11432469.5548386, 11232469.5548386, 11232469.5548386, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2233",2233,list(c(11432469.5548386, 11632469.5548386, 11632469.5548386, 11432469.5548386, 11432469.5548386, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2234",2234,list(c(11632469.5548386, 11832469.5548386, 11832469.5548386, 11632469.5548386, 11632469.5548386, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2247",2247,list(c(14232469.5548386, 14432469.5548386, 14432469.5548386, 14232469.5548386, 14232469.5548386, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2248",2248,list(c(14432469.5548386, 14632469.5548386, 14632469.5548386, 14432469.5548386, 14432469.5548386, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2249",2249,list(c(14632469.5548386, 14832469.5548386, 14832469.5548386, 14632469.5548386, 14632469.5548386, -3670632.92284166, -3670632.92284166, -3470632.92284166, -3470632.92284166, -3670632.92284166))
"2318",2318,list(c(-6367530.44516137, -6167530.44516137, -6167530.44516137, -6367530.44516137, -6367530.44516137, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2321",2321,list(c(-5767530.44516137, -5567530.44516137, -5567530.44516137, -5767530.44516137, -5767530.44516137, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2322",2322,list(c(-5567530.44516137, -5367530.44516137, -5367530.44516137, -5567530.44516137, -5567530.44516137, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2323",2323,list(c(-5367530.44516137, -5167530.44516137, -5167530.44516137, -5367530.44516137, -5367530.44516137, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2324",2324,list(c(-5167530.44516137, -4967530.44516137, -4967530.44516137, -5167530.44516137, -5167530.44516137, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2325",2325,list(c(-4967530.44516137, -4767530.44516137, -4767530.44516137, -4967530.44516137, -4967530.44516137, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2326",2326,list(c(-4767530.44516137, -4567530.44516137, -4567530.44516137, -4767530.44516137, -4767530.44516137, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2361",2361,list(c(2232469.55483863, 2432469.55483863, 2432469.55483863, 2232469.55483863, 2232469.55483863, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2362",2362,list(c(2432469.55483863, 2632469.55483863, 2632469.55483863, 2432469.55483863, 2432469.55483863, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2363",2363,list(c(2632469.55483863, 2832469.55483863, 2832469.55483863, 2632469.55483863, 2632469.55483863, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2364",2364,list(c(2832469.55483863, 3032469.55483863, 3032469.55483863, 2832469.55483863, 2832469.55483863, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2365",2365,list(c(3032469.55483863, 3232469.55483863, 3232469.55483863, 3032469.55483863, 3032469.55483863, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2404",2404,list(c(10832469.5548386, 11032469.5548386, 11032469.5548386, 10832469.5548386, 10832469.5548386, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2405",2405,list(c(11032469.5548386, 11232469.5548386, 11232469.5548386, 11032469.5548386, 11032469.5548386, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2406",2406,list(c(11232469.5548386, 11432469.5548386, 11432469.5548386, 11232469.5548386, 11232469.5548386, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2408",2408,list(c(11632469.5548386, 11832469.5548386, 11832469.5548386, 11632469.5548386, 11632469.5548386, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2421",2421,list(c(14232469.5548386, 14432469.5548386, 14432469.5548386, 14232469.5548386, 14232469.5548386, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2422",2422,list(c(14432469.5548386, 14632469.5548386, 14632469.5548386, 14432469.5548386, 14432469.5548386, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2423",2423,list(c(14632469.5548386, 14832469.5548386, 14832469.5548386, 14632469.5548386, 14632469.5548386, -3470632.92284166, -3470632.92284166, -3270632.92284166, -3270632.92284166, -3470632.92284166))
"2492",2492,list(c(-6367530.44516137, -6167530.44516137, -6167530.44516137, -6367530.44516137, -6367530.44516137, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2495",2495,list(c(-5767530.44516137, -5567530.44516137, -5567530.44516137, -5767530.44516137, -5767530.44516137, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2496",2496,list(c(-5567530.44516137, -5367530.44516137, -5367530.44516137, -5567530.44516137, -5567530.44516137, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2497",2497,list(c(-5367530.44516137, -5167530.44516137, -5167530.44516137, -5367530.44516137, -5367530.44516137, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2498",2498,list(c(-5167530.44516137, -4967530.44516137, -4967530.44516137, -5167530.44516137, -5167530.44516137, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2499",2499,list(c(-4967530.44516137, -4767530.44516137, -4767530.44516137, -4967530.44516137, -4967530.44516137, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2500",2500,list(c(-4767530.44516137, -4567530.44516137, -4567530.44516137, -4767530.44516137, -4767530.44516137, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2536",2536,list(c(2432469.55483863, 2632469.55483863, 2632469.55483863, 2432469.55483863, 2432469.55483863, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2537",2537,list(c(2632469.55483863, 2832469.55483863, 2832469.55483863, 2632469.55483863, 2632469.55483863, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2538",2538,list(c(2832469.55483863, 3032469.55483863, 3032469.55483863, 2832469.55483863, 2832469.55483863, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2539",2539,list(c(3032469.55483863, 3232469.55483863, 3232469.55483863, 3032469.55483863, 3032469.55483863, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2545",2545,list(c(4232469.55483863, 4432469.55483863, 4432469.55483863, 4232469.55483863, 4232469.55483863, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2546",2546,list(c(4432469.55483863, 4632469.55483863, 4632469.55483863, 4432469.55483863, 4432469.55483863, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2594",2594,list(c(14032469.5548386, 14232469.5548386, 14232469.5548386, 14032469.5548386, 14032469.5548386, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2595",2595,list(c(14232469.5548386, 14432469.5548386, 14432469.5548386, 14232469.5548386, 14232469.5548386, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2596",2596,list(c(14432469.5548386, 14632469.5548386, 14632469.5548386, 14432469.5548386, 14432469.5548386, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2597",2597,list(c(14632469.5548386, 14832469.5548386, 14832469.5548386, 14632469.5548386, 14632469.5548386, -3270632.92284166, -3270632.92284166, -3070632.92284166, -3070632.92284166, -3270632.92284166))
"2666",2666,list(c(-6367530.44516137, -6167530.44516137, -6167530.44516137, -6367530.44516137, -6367530.44516137, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2669",2669,list(c(-5767530.44516137, -5567530.44516137, -5567530.44516137, -5767530.44516137, -5767530.44516137, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2670",2670,list(c(-5567530.44516137, -5367530.44516137, -5367530.44516137, -5567530.44516137, -5567530.44516137, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2671",2671,list(c(-5367530.44516137, -5167530.44516137, -5167530.44516137, -5367530.44516137, -5367530.44516137, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2672",2672,list(c(-5167530.44516137, -4967530.44516137, -4967530.44516137, -5167530.44516137, -5167530.44516137, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2673",2673,list(c(-4967530.44516137, -4767530.44516137, -4767530.44516137, -4967530.44516137, -4967530.44516137, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2674",2674,list(c(-4767530.44516137, -4567530.44516137, -4567530.44516137, -4767530.44516137, -4767530.44516137, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2675",2675,list(c(-4567530.44516137, -4367530.44516137, -4367530.44516137, -4567530.44516137, -4567530.44516137, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2676",2676,list(c(-4367530.44516137, -4167530.44516137, -4167530.44516137, -4367530.44516137, -4367530.44516137, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2711",2711,list(c(2632469.55483863, 2832469.55483863, 2832469.55483863, 2632469.55483863, 2632469.55483863, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2712",2712,list(c(2832469.55483863, 3032469.55483863, 3032469.55483863, 2832469.55483863, 2832469.55483863, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2713",2713,list(c(3032469.55483863, 3232469.55483863, 3232469.55483863, 3032469.55483863, 3032469.55483863, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2714",2714,list(c(3232469.55483863, 3432469.55483863, 3432469.55483863, 3232469.55483863, 3232469.55483863, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2718",2718,list(c(4032469.55483863, 4232469.55483863, 4232469.55483863, 4032469.55483863, 4032469.55483863, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2719",2719,list(c(4232469.55483863, 4432469.55483863, 4432469.55483863, 4232469.55483863, 4232469.55483863, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2720",2720,list(c(4432469.55483863, 4632469.55483863, 4632469.55483863, 4432469.55483863, 4432469.55483863, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2769",2769,list(c(14232469.5548386, 14432469.5548386, 14432469.5548386, 14232469.5548386, 14232469.5548386, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2770",2770,list(c(14432469.5548386, 14632469.5548386, 14632469.5548386, 14432469.5548386, 14432469.5548386, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2771",2771,list(c(14632469.5548386, 14832469.5548386, 14832469.5548386, 14632469.5548386, 14632469.5548386, -3070632.92284166, -3070632.92284166, -2870632.92284166, -2870632.92284166, -3070632.92284166))
"2840",2840,list(c(-6367530.44516137, -6167530.44516137, -6167530.44516137, -6367530.44516137, -6367530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2843",2843,list(c(-5767530.44516137, -5567530.44516137, -5567530.44516137, -5767530.44516137, -5767530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2844",2844,list(c(-5567530.44516137, -5367530.44516137, -5367530.44516137, -5567530.44516137, -5567530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2845",2845,list(c(-5367530.44516137, -5167530.44516137, -5167530.44516137, -5367530.44516137, -5367530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2846",2846,list(c(-5167530.44516137, -4967530.44516137, -4967530.44516137, -5167530.44516137, -5167530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2847",2847,list(c(-4967530.44516137, -4767530.44516137, -4767530.44516137, -4967530.44516137, -4967530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2848",2848,list(c(-4767530.44516137, -4567530.44516137, -4567530.44516137, -4767530.44516137, -4767530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2849",2849,list(c(-4567530.44516137, -4367530.44516137, -4367530.44516137, -4567530.44516137, -4567530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2850",2850,list(c(-4367530.44516137, -4167530.44516137, -4167530.44516137, -4367530.44516137, -4367530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2851",2851,list(c(-4167530.44516137, -3967530.44516137, -3967530.44516137, -4167530.44516137, -4167530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2852",2852,list(c(-3967530.44516137, -3767530.44516137, -3767530.44516137, -3967530.44516137, -3967530.44516137, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2880",2880,list(c(1632469.55483863, 1832469.55483863, 1832469.55483863, 1632469.55483863, 1632469.55483863, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
"2885",2885,list(c(2632469.55483863, 2832469.55483863, 2832469.55483863, 2632469.55483863, 2632469.55483863, -2870632.92284166, -2870632.92284166, -2670632.92284166, -2670632.92284166, -2870632.92284166))
