"","idcell","geom"
"2578",2578,list(c(4232469.55483863, 4632469.55483863, 4632469.55483863, 4232469.55483863, 4232469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2579",2579,list(c(4632469.55483863, 5032469.55483863, 5032469.55483863, 4632469.55483863, 4632469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2580",2580,list(c(5032469.55483863, 5432469.55483863, 5432469.55483863, 5032469.55483863, 5032469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2581",2581,list(c(5432469.55483863, 5832469.55483863, 5832469.55483863, 5432469.55483863, 5432469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2586",2586,list(c(7432469.55483863, 7832469.55483863, 7832469.55483863, 7432469.55483863, 7432469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2587",2587,list(c(7832469.55483863, 8232469.55483863, 8232469.55483863, 7832469.55483863, 7832469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2588",2588,list(c(8232469.55483863, 8632469.55483863, 8632469.55483863, 8232469.55483863, 8232469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2589",2589,list(c(8632469.55483863, 9032469.55483863, 9032469.55483863, 8632469.55483863, 8632469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2590",2590,list(c(9032469.55483863, 9432469.55483863, 9432469.55483863, 9032469.55483863, 9032469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2591",2591,list(c(9432469.55483863, 9832469.55483863, 9832469.55483863, 9432469.55483863, 9432469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2592",2592,list(c(9832469.55483863, 10232469.5548386, 10232469.5548386, 9832469.55483863, 9832469.55483863, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2593",2593,list(c(10232469.5548386, 10632469.5548386, 10632469.5548386, 10232469.5548386, 10232469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2594",2594,list(c(10632469.5548386, 11032469.5548386, 11032469.5548386, 10632469.5548386, 10632469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2595",2595,list(c(11032469.5548386, 11432469.5548386, 11432469.5548386, 11032469.5548386, 11032469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2596",2596,list(c(11432469.5548386, 11832469.5548386, 11832469.5548386, 11432469.5548386, 11432469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2597",2597,list(c(11832469.5548386, 12232469.5548386, 12232469.5548386, 11832469.5548386, 11832469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2598",2598,list(c(12232469.5548386, 12632469.5548386, 12632469.5548386, 12232469.5548386, 12232469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2599",2599,list(c(12632469.5548386, 13032469.5548386, 13032469.5548386, 12632469.5548386, 12632469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2600",2600,list(c(13032469.5548386, 13432469.5548386, 13432469.5548386, 13032469.5548386, 13032469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2601",2601,list(c(13432469.5548386, 13832469.5548386, 13832469.5548386, 13432469.5548386, 13432469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2604",2604,list(c(14632469.5548386, 15032469.5548386, 15032469.5548386, 14632469.5548386, 14632469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2605",2605,list(c(15032469.5548386, 15432469.5548386, 15432469.5548386, 15032469.5548386, 15032469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2609",2609,list(c(16632469.5548386, 17032469.5548386, 17032469.5548386, 16632469.5548386, 16632469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2610",2610,list(c(17032469.5548386, 17432469.5548386, 17432469.5548386, 17032469.5548386, 17032469.5548386, 5529367.07715834, 5529367.07715834, 5929367.07715834, 5929367.07715834, 5529367.07715834))
"2614",2614,list(c(-16167530.4451614, -15767530.4451614, -15767530.4451614, -16167530.4451614, -16167530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2615",2615,list(c(-15767530.4451614, -15367530.4451614, -15367530.4451614, -15767530.4451614, -15767530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2616",2616,list(c(-15367530.4451614, -14967530.4451614, -14967530.4451614, -15367530.4451614, -15367530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2617",2617,list(c(-14967530.4451614, -14567530.4451614, -14567530.4451614, -14967530.4451614, -14967530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2620",2620,list(c(-13767530.4451614, -13367530.4451614, -13367530.4451614, -13767530.4451614, -13767530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2621",2621,list(c(-13367530.4451614, -12967530.4451614, -12967530.4451614, -13367530.4451614, -13367530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2622",2622,list(c(-12967530.4451614, -12567530.4451614, -12567530.4451614, -12967530.4451614, -12967530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2623",2623,list(c(-12567530.4451614, -12167530.4451614, -12167530.4451614, -12567530.4451614, -12567530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2624",2624,list(c(-12167530.4451614, -11767530.4451614, -11767530.4451614, -12167530.4451614, -12167530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2625",2625,list(c(-11767530.4451614, -11367530.4451614, -11367530.4451614, -11767530.4451614, -11767530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2626",2626,list(c(-11367530.4451614, -10967530.4451614, -10967530.4451614, -11367530.4451614, -11367530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2627",2627,list(c(-10967530.4451614, -10567530.4451614, -10567530.4451614, -10967530.4451614, -10967530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2628",2628,list(c(-10567530.4451614, -10167530.4451614, -10167530.4451614, -10567530.4451614, -10567530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2629",2629,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2630",2630,list(c(-9767530.44516137, -9367530.44516137, -9367530.44516137, -9767530.44516137, -9767530.44516137, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2631",2631,list(c(-9367530.44516137, -8967530.44516137, -8967530.44516137, -9367530.44516137, -9367530.44516137, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2632",2632,list(c(-8967530.44516137, -8567530.44516137, -8567530.44516137, -8967530.44516137, -8967530.44516137, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2633",2633,list(c(-8567530.44516137, -8167530.44516137, -8167530.44516137, -8567530.44516137, -8567530.44516137, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2634",2634,list(c(-8167530.44516137, -7767530.44516137, -7767530.44516137, -8167530.44516137, -8167530.44516137, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2635",2635,list(c(-7767530.44516137, -7367530.44516137, -7367530.44516137, -7767530.44516137, -7767530.44516137, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2636",2636,list(c(-7367530.44516137, -6967530.44516137, -6967530.44516137, -7367530.44516137, -7367530.44516137, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2637",2637,list(c(-6967530.44516137, -6567530.44516137, -6567530.44516137, -6967530.44516137, -6967530.44516137, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2638",2638,list(c(-6567530.44516137, -6167530.44516137, -6167530.44516137, -6567530.44516137, -6567530.44516137, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2652",2652,list(c(-967530.445161372, -567530.445161372, -567530.445161372, -967530.445161372, -967530.445161372, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2653",2653,list(c(-567530.445161372, -167530.445161372, -167530.445161372, -567530.445161372, -567530.445161372, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2654",2654,list(c(-167530.445161372, 232469.554838628, 232469.554838628, -167530.445161372, -167530.445161372, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2655",2655,list(c(232469.554838628, 632469.554838628, 632469.554838628, 232469.554838628, 232469.554838628, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2656",2656,list(c(632469.554838628, 1032469.55483863, 1032469.55483863, 632469.554838628, 632469.554838628, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2657",2657,list(c(1032469.55483863, 1432469.55483863, 1432469.55483863, 1032469.55483863, 1032469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2658",2658,list(c(1432469.55483863, 1832469.55483863, 1832469.55483863, 1432469.55483863, 1432469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2659",2659,list(c(1832469.55483863, 2232469.55483863, 2232469.55483863, 1832469.55483863, 1832469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2660",2660,list(c(2232469.55483863, 2632469.55483863, 2632469.55483863, 2232469.55483863, 2232469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2661",2661,list(c(2632469.55483863, 3032469.55483863, 3032469.55483863, 2632469.55483863, 2632469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2662",2662,list(c(3032469.55483863, 3432469.55483863, 3432469.55483863, 3032469.55483863, 3032469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2663",2663,list(c(3432469.55483863, 3832469.55483863, 3832469.55483863, 3432469.55483863, 3432469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2664",2664,list(c(3832469.55483863, 4232469.55483863, 4232469.55483863, 3832469.55483863, 3832469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2665",2665,list(c(4232469.55483863, 4632469.55483863, 4632469.55483863, 4232469.55483863, 4232469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2666",2666,list(c(4632469.55483863, 5032469.55483863, 5032469.55483863, 4632469.55483863, 4632469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2667",2667,list(c(5032469.55483863, 5432469.55483863, 5432469.55483863, 5032469.55483863, 5032469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2668",2668,list(c(5432469.55483863, 5832469.55483863, 5832469.55483863, 5432469.55483863, 5432469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2669",2669,list(c(5832469.55483863, 6232469.55483863, 6232469.55483863, 5832469.55483863, 5832469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2670",2670,list(c(6232469.55483863, 6632469.55483863, 6632469.55483863, 6232469.55483863, 6232469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2672",2672,list(c(7032469.55483863, 7432469.55483863, 7432469.55483863, 7032469.55483863, 7032469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2673",2673,list(c(7432469.55483863, 7832469.55483863, 7832469.55483863, 7432469.55483863, 7432469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2674",2674,list(c(7832469.55483863, 8232469.55483863, 8232469.55483863, 7832469.55483863, 7832469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2675",2675,list(c(8232469.55483863, 8632469.55483863, 8632469.55483863, 8232469.55483863, 8232469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2676",2676,list(c(8632469.55483863, 9032469.55483863, 9032469.55483863, 8632469.55483863, 8632469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2677",2677,list(c(9032469.55483863, 9432469.55483863, 9432469.55483863, 9032469.55483863, 9032469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2678",2678,list(c(9432469.55483863, 9832469.55483863, 9832469.55483863, 9432469.55483863, 9432469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2679",2679,list(c(9832469.55483863, 10232469.5548386, 10232469.5548386, 9832469.55483863, 9832469.55483863, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2680",2680,list(c(10232469.5548386, 10632469.5548386, 10632469.5548386, 10232469.5548386, 10232469.5548386, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2681",2681,list(c(10632469.5548386, 11032469.5548386, 11032469.5548386, 10632469.5548386, 10632469.5548386, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2682",2682,list(c(11032469.5548386, 11432469.5548386, 11432469.5548386, 11032469.5548386, 11032469.5548386, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2684",2684,list(c(11832469.5548386, 12232469.5548386, 12232469.5548386, 11832469.5548386, 11832469.5548386, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2685",2685,list(c(12232469.5548386, 12632469.5548386, 12632469.5548386, 12232469.5548386, 12232469.5548386, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2687",2687,list(c(13032469.5548386, 13432469.5548386, 13432469.5548386, 13032469.5548386, 13032469.5548386, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2692",2692,list(c(15032469.5548386, 15432469.5548386, 15432469.5548386, 15032469.5548386, 15032469.5548386, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2693",2693,list(c(15432469.5548386, 15832469.5548386, 15832469.5548386, 15432469.5548386, 15432469.5548386, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2694",2694,list(c(15832469.5548386, 16232469.5548386, 16232469.5548386, 15832469.5548386, 15832469.5548386, 5929367.07715834, 5929367.07715834, 6329367.07715834, 6329367.07715834, 5929367.07715834))
"2701",2701,list(c(-16167530.4451614, -15767530.4451614, -15767530.4451614, -16167530.4451614, -16167530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2702",2702,list(c(-15767530.4451614, -15367530.4451614, -15367530.4451614, -15767530.4451614, -15767530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2703",2703,list(c(-15367530.4451614, -14967530.4451614, -14967530.4451614, -15367530.4451614, -15367530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2704",2704,list(c(-14967530.4451614, -14567530.4451614, -14567530.4451614, -14967530.4451614, -14967530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2705",2705,list(c(-14567530.4451614, -14167530.4451614, -14167530.4451614, -14567530.4451614, -14567530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2706",2706,list(c(-14167530.4451614, -13767530.4451614, -13767530.4451614, -14167530.4451614, -14167530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2707",2707,list(c(-13767530.4451614, -13367530.4451614, -13367530.4451614, -13767530.4451614, -13767530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2708",2708,list(c(-13367530.4451614, -12967530.4451614, -12967530.4451614, -13367530.4451614, -13367530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2709",2709,list(c(-12967530.4451614, -12567530.4451614, -12567530.4451614, -12967530.4451614, -12967530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2710",2710,list(c(-12567530.4451614, -12167530.4451614, -12167530.4451614, -12567530.4451614, -12567530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2711",2711,list(c(-12167530.4451614, -11767530.4451614, -11767530.4451614, -12167530.4451614, -12167530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2712",2712,list(c(-11767530.4451614, -11367530.4451614, -11367530.4451614, -11767530.4451614, -11767530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2713",2713,list(c(-11367530.4451614, -10967530.4451614, -10967530.4451614, -11367530.4451614, -11367530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2714",2714,list(c(-10967530.4451614, -10567530.4451614, -10567530.4451614, -10967530.4451614, -10967530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2715",2715,list(c(-10567530.4451614, -10167530.4451614, -10167530.4451614, -10567530.4451614, -10567530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2716",2716,list(c(-10167530.4451614, -9767530.44516137, -9767530.44516137, -10167530.4451614, -10167530.4451614, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2735",2735,list(c(-2567530.44516137, -2167530.44516137, -2167530.44516137, -2567530.44516137, -2567530.44516137, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2736",2736,list(c(-2167530.44516137, -1767530.44516137, -1767530.44516137, -2167530.44516137, -2167530.44516137, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2737",2737,list(c(-1767530.44516137, -1367530.44516137, -1367530.44516137, -1767530.44516137, -1767530.44516137, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2738",2738,list(c(-1367530.44516137, -967530.445161372, -967530.445161372, -1367530.44516137, -1367530.44516137, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2742",2742,list(c(232469.554838628, 632469.554838628, 632469.554838628, 232469.554838628, 232469.554838628, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2743",2743,list(c(632469.554838628, 1032469.55483863, 1032469.55483863, 632469.554838628, 632469.554838628, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2744",2744,list(c(1032469.55483863, 1432469.55483863, 1432469.55483863, 1032469.55483863, 1032469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2745",2745,list(c(1432469.55483863, 1832469.55483863, 1832469.55483863, 1432469.55483863, 1432469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2746",2746,list(c(1832469.55483863, 2232469.55483863, 2232469.55483863, 1832469.55483863, 1832469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2747",2747,list(c(2232469.55483863, 2632469.55483863, 2632469.55483863, 2232469.55483863, 2232469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2748",2748,list(c(2632469.55483863, 3032469.55483863, 3032469.55483863, 2632469.55483863, 2632469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2749",2749,list(c(3032469.55483863, 3432469.55483863, 3432469.55483863, 3032469.55483863, 3032469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2750",2750,list(c(3432469.55483863, 3832469.55483863, 3832469.55483863, 3432469.55483863, 3432469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2751",2751,list(c(3832469.55483863, 4232469.55483863, 4232469.55483863, 3832469.55483863, 3832469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2752",2752,list(c(4232469.55483863, 4632469.55483863, 4632469.55483863, 4232469.55483863, 4232469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2753",2753,list(c(4632469.55483863, 5032469.55483863, 5032469.55483863, 4632469.55483863, 4632469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2754",2754,list(c(5032469.55483863, 5432469.55483863, 5432469.55483863, 5032469.55483863, 5032469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2755",2755,list(c(5432469.55483863, 5832469.55483863, 5832469.55483863, 5432469.55483863, 5432469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2756",2756,list(c(5832469.55483863, 6232469.55483863, 6232469.55483863, 5832469.55483863, 5832469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2758",2758,list(c(6632469.55483863, 7032469.55483863, 7032469.55483863, 6632469.55483863, 6632469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2759",2759,list(c(7032469.55483863, 7432469.55483863, 7432469.55483863, 7032469.55483863, 7032469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2762",2762,list(c(8232469.55483863, 8632469.55483863, 8632469.55483863, 8232469.55483863, 8232469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2763",2763,list(c(8632469.55483863, 9032469.55483863, 9032469.55483863, 8632469.55483863, 8632469.55483863, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2769",2769,list(c(11032469.5548386, 11432469.5548386, 11432469.5548386, 11032469.5548386, 11032469.5548386, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2770",2770,list(c(11432469.5548386, 11832469.5548386, 11832469.5548386, 11432469.5548386, 11432469.5548386, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2777",2777,list(c(14232469.5548386, 14632469.5548386, 14632469.5548386, 14232469.5548386, 14232469.5548386, 6329367.07715834, 6329367.07715834, 6729367.07715834, 6729367.07715834, 6329367.07715834))
"2789",2789,list(c(-15767530.4451614, -15367530.4451614, -15367530.4451614, -15767530.4451614, -15767530.4451614, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2790",2790,list(c(-15367530.4451614, -14967530.4451614, -14967530.4451614, -15367530.4451614, -15367530.4451614, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2791",2791,list(c(-14967530.4451614, -14567530.4451614, -14567530.4451614, -14967530.4451614, -14967530.4451614, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2792",2792,list(c(-14567530.4451614, -14167530.4451614, -14167530.4451614, -14567530.4451614, -14567530.4451614, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2793",2793,list(c(-14167530.4451614, -13767530.4451614, -13767530.4451614, -14167530.4451614, -14167530.4451614, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2794",2794,list(c(-13767530.4451614, -13367530.4451614, -13367530.4451614, -13767530.4451614, -13767530.4451614, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2795",2795,list(c(-13367530.4451614, -12967530.4451614, -12967530.4451614, -13367530.4451614, -13367530.4451614, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2796",2796,list(c(-12967530.4451614, -12567530.4451614, -12567530.4451614, -12967530.4451614, -12967530.4451614, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2831",2831,list(c(1032469.55483863, 1432469.55483863, 1432469.55483863, 1032469.55483863, 1032469.55483863, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2832",2832,list(c(1432469.55483863, 1832469.55483863, 1832469.55483863, 1432469.55483863, 1432469.55483863, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2833",2833,list(c(1832469.55483863, 2232469.55483863, 2232469.55483863, 1832469.55483863, 1832469.55483863, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2834",2834,list(c(2232469.55483863, 2632469.55483863, 2632469.55483863, 2232469.55483863, 2232469.55483863, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
"2835",2835,list(c(2632469.55483863, 3032469.55483863, 3032469.55483863, 2632469.55483863, 2632469.55483863, 6729367.07715834, 6729367.07715834, 7129367.07715834, 7129367.07715834, 6729367.07715834))
